,0,1,2,3,4,5
2021-01-28,322,2527,2688,3423,3059,2758
2021-01-29,385,2856,3059,3857,3423,3080
2021-01-30,413,3178,3479,4235,3843,3395
2021-01-31,434,3297,3612,4452,4018,3584
2021-02-01,469,3514,3885,4795,4354,3899
2021-02-02,497,3787,4263,5229,4802,4221
2021-02-03,539,4165,4676,5754,5369,4963
2021-02-04,672,5271,5775,7105,6580,6202
2021-02-05,847,6475,7420,9177,8638,7777
2021-02-06,1253,8176,9653,12656,11662,10766
2021-02-07,1568,9429,11123,14350,13545,12488
2021-02-08,1785,10563,12887,16828,15750,14770
2021-02-09,2044,12054,14994,19432,19075,17892
2021-02-10,2457,15211,18928,25011,24514,24066
2021-02-11,3136,19691,23429,31290,32018,31675
2021-02-12,3808,24899,30464,40180,41237,40432
2021-02-13,4879,31668,40509,55559,56189,54971
2021-02-14,5341,34790,44849,62076,63609,62034
2021-02-15,5922,38626,50323,69377,72226,71246
2021-02-16,6538,42000,55846,76419,80346,80052
2021-02-17,7112,45311,60648,82642,87780,88256
2021-02-18,7721,48601,65905,88942,94920,95865
2021-02-19,8218,51289,70413,94759,101360,102242
2021-02-20,8764,54138,74368,101255,107142,108402
2021-02-21,8981,55293,76293,103796,109739,111013
2021-02-22,9268,57029,78988,107387,113323,114618
2021-02-23,9548,58723,81305,110481,116347,117509
2021-02-24,9835,60452,83944,113827,119672,120869
2021-02-25,10164,62370,86695,117250,123067,124243
2021-02-26,10402,64120,89306,120526,126308,127365
2021-02-27,10626,65730,91147,122927,128765,129605
2021-02-28,10766,66563,92358,124565,130235,131019
2021-03-01,10871,67354,93436,125776,131222,131943
2021-03-02,11067,68180,94584,126959,132279,132832
2021-03-03,11284,69216,95865,128394,133511,133840
2021-03-04,11571,70973,97783,130438,135240,135247
2021-03-05,11767,72786,99596,132657,137165,136822
2021-03-06,11928,74291,101185,134533,139020,138418
2021-03-07,11963,74725,101570,134974,139426,138761
2021-03-08,12033,75446,102228,135702,140098,139272
2021-03-09,12117,76069,102907,136409,140630,139762
2021-03-10,12159,76580,103537,137095,141148,140231
2021-03-11,12215,77133,104083,137648,141673,140679
2021-03-12,12299,78008,104958,138579,142471,141351
2021-03-13,12397,79261,106015,139706,143381,142114
2021-03-14,12460,79807,106624,140343,143815,142548
2021-03-15,12523,80612,107436,141071,144410,143066
2021-03-16,12586,81284,108101,141680,144921,143486
2021-03-17,12621,81837,108591,142205,145306,143794
2021-03-18,12677,82397,109165,142688,145768,144235
2021-03-19,12712,82964,109641,143143,146146,144585
2021-03-20,12782,83678,110299,143794,146643,144998
2021-03-21,12803,83867,110467,143990,146804,145138
2021-03-22,12824,84105,110740,144214,146979,145278
2021-03-23,12838,84385,110992,144417,147189,145432
2021-03-24,12866,84672,111237,144655,147364,145586
2021-03-25,12887,84966,111482,144886,147567,145726
2021-03-26,12908,85246,111727,145117,147756,145887
2021-03-27,12936,85589,112035,145439,148029,146062
2021-03-28,12950,85771,112175,145586,148134,146153
2021-03-29,12971,85953,112315,145733,148274,146237
2021-03-30,12985,86149,112504,145908,148421,146335
2021-03-31,12999,86331,112665,146083,148561,146433
2021-04-01,13020,86471,112784,146153,148624,146503
2021-04-02,13027,86527,112819,146209,148673,146531
2021-04-03,13034,86576,112882,146265,148715,146566
2021-04-04,13041,86611,112903,146279,148736,146580
2021-04-05,13041,86632,112917,146293,148750,146587
2021-04-06,13048,86702,112966,146335,148785,146608
2021-04-07,13048,86807,113022,146391,148834,146650
2021-04-08,13062,86891,113092,146468,148876,146692
2021-04-09,13069,87010,113169,146538,148939,146720
2021-04-10,13076,87108,113246,146587,148995,146769
2021-04-11,13083,87143,113274,146615,149023,146790
2021-04-12,13083,87192,113309,146643,149051,146811
2021-04-13,13090,87255,113351,146678,149093,146825
2021-04-14,13097,87304,113393,146720,149135,146853
2021-04-15,13111,87353,113428,146755,149177,146888
2021-04-16,13111,87395,113463,146804,149212,146916
2021-04-17,13118,87444,113491,146839,149247,146951
2021-04-18,13118,87465,113519,146853,149254,146958
2021-04-19,13125,87493,113540,146874,149275,146972
2021-04-20,13125,87521,113582,146902,149303,146986
2021-04-21,13125,87563,113617,146944,149331,147007
total,21812,152992,188384,236950,239582,232197
