,1,2,3,4,5,6
2021-01-28,12509,168,574,364,126,8078
2021-01-29,13251,189,623,385,133,8533
2021-01-30,13951,196,672,406,140,8939
2021-01-31,14378,203,714,420,140,9205
2021-02-01,14833,210,749,434,147,9485
2021-02-02,15281,210,798,448,147,9807
2021-02-03,15799,217,854,469,154,10122
2021-02-04,16422,231,917,497,161,10528
2021-02-05,17304,245,1001,525,168,11060
2021-02-06,18263,259,1050,553,182,11690
2021-02-07,18851,266,1099,567,189,12054
2021-02-08,19327,273,1148,588,196,12348
2021-02-09,19880,280,1183,602,203,12719
2021-02-10,20510,287,1225,630,210,13125
2021-02-11,21287,308,1281,665,224,13664
2021-02-12,22484,322,1365,707,245,14350
2021-02-13,23856,336,1519,749,266,15246
2021-02-14,24675,357,1673,770,280,15820
2021-02-15,25613,371,1757,791,294,16457
2021-02-16,26607,385,1813,812,308,17059
2021-02-17,28014,399,1918,840,329,17864
2021-02-18,29834,420,2023,889,357,18914
2021-02-19,31521,448,2156,938,392,19908
2021-02-20,33838,476,2296,980,413,21294
2021-02-21,34951,483,2408,1008,434,21903
2021-02-22,36449,497,2506,1043,462,22694
2021-02-23,38171,518,2597,1092,497,23541
2021-02-24,39830,532,2688,1134,532,24542
2021-02-25,42336,574,2891,1218,595,25851
2021-02-26,44716,602,3031,1288,644,27160
2021-02-27,47110,630,3185,1358,693,28483
2021-02-28,48594,651,3325,1400,721,29344
2021-03-01,50050,665,3430,1435,749,30317
2021-03-02,52101,693,3584,1498,819,31528
2021-03-03,55664,742,3829,1589,917,33859
2021-03-04,60739,791,4165,1694,987,36778
2021-03-05,67305,882,4543,1820,1141,40474
2021-03-06,74284,959,4942,1974,1288,44695
2021-03-07,76993,980,5117,2030,1316,46340
2021-03-08,80892,1022,5334,2086,1365,48636
2021-03-09,86597,1106,5775,2303,1498,52731
2021-03-10,94668,1183,6258,2436,1659,58254
2021-03-11,105693,1288,6713,2611,1841,65226
2021-03-12,122766,1428,7609,2863,2086,76937
2021-03-13,153055,1736,8883,3325,2485,95788
2021-03-14,169372,1890,9520,3549,2653,106358
2021-03-15,199360,2128,10654,3906,3017,125244
2021-03-16,232092,2422,11690,4291,3430,148022
2021-03-17,262360,2660,12817,4641,3780,168742
2021-03-18,292460,2905,13727,5033,4074,189329
2021-03-19,324856,3143,14763,5502,4410,211918
2021-03-20,363069,3451,15988,6034,4816,237965
2021-03-21,380772,3584,16604,6279,5040,250726
2021-03-22,395570,3710,17052,6496,5271,261800
2021-03-23,408163,3843,17507,6706,5502,271586
2021-03-24,418796,3955,17927,6930,5698,279804
2021-03-25,428575,4046,18340,7140,5873,287231
2021-03-26,439201,4165,18753,7357,6006,295232
2021-03-27,450772,4319,19278,7658,6188,304542
2021-03-28,457471,4403,19551,7798,6321,309876
2021-03-29,462455,4466,19754,7917,6447,313782
2021-03-30,466648,4529,19978,8043,6545,316995
2021-03-31,470638,4585,20209,8197,6643,319893
2021-04-01,473256,4620,20328,8281,6692,321881
2021-04-02,475552,4641,20398,8337,6727,323484
2021-04-03,477953,4669,20524,8407,6776,325339
2021-04-04,479255,4676,20580,8428,6804,326179
2021-04-05,479815,4683,20608,8442,6825,326529
2021-04-06,480606,4690,20671,8477,6846,327033
2021-04-07,481446,4704,20741,8526,6874,327642
2021-04-08,482167,4711,20811,8561,6902,328125
2021-04-09,483112,4725,20888,8603,6909,328902
2021-04-10,484050,4732,20951,8645,6937,329588
2021-04-11,484330,4739,20986,8666,6944,329854
2021-04-12,484589,4746,21007,8680,6951,330064
2021-04-13,484855,4746,21021,8694,6965,330295
2021-04-14,485121,4753,21049,8722,6972,330505
2021-04-15,485366,4767,21084,8736,6979,330708
2021-04-16,485646,4774,21105,8750,6986,330904
2021-04-17,485912,4781,21140,8771,6993,331128
2021-04-18,486038,4781,21161,8778,7000,331233
2021-04-19,486164,4795,21175,8785,7014,331331
2021-04-20,486325,4795,21196,8792,7021,331415
2021-04-21,486486,4795,21210,8806,7028,331534
total,647857,8344,33922,17808,12691,457275
