,1,2,3,4,5,6
2021-02-25,142793,644,5964,2184,1176,124705
2021-02-26,143213,651,5999,2205,1183,125041
2021-02-27,143395,651,6034,2219,1190,125209
2021-02-28,143444,651,6041,2219,1190,125258
2021-03-01,143591,658,6062,2233,1197,125447
2021-03-02,143829,658,6090,2247,1204,125699
2021-03-03,144081,665,6125,2254,1204,125979
2021-03-04,144424,665,6202,2268,1211,126308
2021-03-05,144802,672,6251,2296,1218,126693
2021-03-06,145005,679,6279,2317,1218,126917
2021-03-07,145040,679,6300,2324,1218,126959
2021-03-08,145180,679,6307,2331,1225,127071
2021-03-09,145362,686,6335,2345,1225,127281
2021-03-10,145565,686,6363,2359,1232,127484
2021-03-11,145761,686,6384,2373,1232,127673
2021-03-12,146034,693,6412,2394,1232,127904
2021-03-13,146195,693,6447,2408,1239,128072
2021-03-14,146237,700,6454,2408,1239,128142
2021-03-15,146335,700,6482,2415,1246,128289
2021-03-16,146510,700,6503,2422,1246,128422
2021-03-17,146643,707,6524,2443,1246,128548
2021-03-18,146839,707,6552,2457,1253,128730
2021-03-19,147014,707,6587,2464,1260,128898
2021-03-20,147154,707,6601,2478,1260,129017
2021-03-21,147203,707,6608,2478,1260,129066
2021-03-22,147308,714,6622,2478,1267,129150
2021-03-23,147462,714,6643,2485,1267,129297
2021-03-24,147651,714,6664,2492,1267,129507
2021-03-25,147868,714,6678,2499,1267,129668
2021-03-26,148050,714,6692,2513,1274,129857
2021-03-27,148246,721,6713,2520,1274,130032
2021-03-28,148302,721,6727,2527,1274,130102
2021-03-29,148449,721,6734,2534,1281,130242
2021-03-30,148610,721,6748,2548,1281,130410
2021-03-31,148792,721,6776,2555,1281,130599
2021-04-01,148995,721,6790,2555,1288,130746
2021-04-02,149114,721,6797,2555,1288,130851
2021-04-03,149177,721,6804,2562,1288,130907
2021-04-04,149205,721,6804,2562,1288,130921
2021-04-05,149212,721,6804,2562,1288,130942
2021-04-06,149352,721,6811,2562,1288,131019
2021-04-07,149527,721,6825,2569,1288,131187
2021-04-08,149716,728,6839,2576,1295,131348
2021-04-09,149912,728,6860,2583,1295,131502
2021-04-10,150066,728,6867,2590,1295,131628
2021-04-11,150136,728,6874,2590,1295,131677
2021-04-12,150227,735,6881,2590,1295,131775
2021-04-13,150318,735,6881,2597,1295,131880
2021-04-14,150444,735,6895,2604,1302,131992
2021-04-15,150577,735,6909,2604,1302,132125
2021-04-16,150717,735,6916,2604,1302,132223
2021-04-17,150794,735,6916,2611,1302,132279
2021-04-18,150815,735,6923,2611,1302,132307
2021-04-19,150892,735,6930,2618,1302,132377
2021-04-20,150997,735,6930,2618,1302,132447
2021-04-21,151074,735,6944,2618,1302,132545
total,571921,2583,22561,7651,4046,503055
