,0,1,2,3,4,5
2021-02-21,4543,40278,47929,62265,61551,57883
2021-02-22,4557,40383,48027,62377,61649,57960
2021-02-23,4585,40551,48202,62545,61796,58093
2021-02-24,4592,40719,48384,62727,61922,58219
2021-02-25,4606,40880,48552,62944,62118,58373
2021-02-26,4627,41020,48748,63140,62272,58485
2021-02-27,4634,41118,48832,63217,62356,58534
2021-02-28,4634,41160,48860,63238,62370,58548
2021-03-01,4641,41237,48965,63308,62426,58597
2021-03-02,4648,41356,49077,63413,62552,58681
2021-03-03,4662,41496,49210,63532,62643,58765
2021-03-04,4676,41706,49357,63686,62755,58898
2021-03-05,4690,41902,49518,63882,62902,59031
2021-03-06,4704,42007,49609,64008,62979,59115
2021-03-07,4704,42042,49630,64029,62986,59129
2021-03-08,4711,42098,49686,64078,63042,59178
2021-03-09,4718,42196,49791,64176,63098,59241
2021-03-10,4725,42308,49889,64260,63196,59311
2021-03-11,4746,42392,49980,64351,63287,59367
2021-03-12,4753,42525,50106,64463,63378,59444
2021-03-13,4760,42623,50169,64561,63427,59514
2021-03-14,4767,42658,50197,64589,63448,59528
2021-03-15,4767,42721,50260,64645,63504,59563
2021-03-16,4774,42798,50330,64708,63574,59626
2021-03-17,4781,42882,50393,64757,63623,59668
2021-03-18,4795,42966,50470,64834,63721,59752
2021-03-19,4802,43050,50554,64904,63805,59815
2021-03-20,4809,43113,50603,64981,63861,59857
2021-03-21,4809,43127,50638,65009,63875,59864
2021-03-22,4809,43176,50680,65051,63917,59899
2021-03-23,4823,43239,50750,65121,63973,59955
2021-03-24,4830,43316,50834,65219,64057,60025
2021-03-25,4837,43393,50911,65310,64155,60095
2021-03-26,4844,43477,50981,65394,64239,60172
2021-03-27,4844,43540,51051,65492,64330,60256
2021-03-28,4851,43575,51079,65527,64351,60277
2021-03-29,4858,43631,51142,65583,64421,60326
2021-03-30,4858,43715,51198,65653,64491,60396
2021-03-31,4865,43792,51282,65751,64575,60466
2021-04-01,4872,43848,51338,65835,64645,60550
2021-04-02,4879,43897,51373,65877,64687,60620
2021-04-03,4879,43925,51401,65898,64708,60648
2021-04-04,4879,43932,51408,65905,64715,60662
2021-04-05,4879,43939,51415,65912,64715,60662
2021-04-06,4886,43988,51450,65968,64757,60711
2021-04-07,4893,44058,51520,66052,64834,60774
2021-04-08,4900,44114,51576,66150,64904,60858
2021-04-09,4907,44156,51639,66234,64974,60963
2021-04-10,4914,44205,51688,66297,65037,61040
2021-04-11,4914,44254,51709,66318,65058,61061
2021-04-12,4921,44275,51758,66360,65107,61089
2021-04-13,4921,44324,51786,66395,65156,61131
2021-04-14,4921,44373,51835,66451,65212,61173
2021-04-15,4928,44422,51884,66521,65275,61222
2021-04-16,4935,44464,51947,66570,65324,61264
2021-04-17,4935,44499,51968,66598,65359,61285
2021-04-18,4942,44506,51982,66605,65366,61292
2021-04-19,4942,44541,52017,66633,65394,61327
2021-04-20,4942,44569,52045,66668,65436,61369
2021-04-21,4949,44611,52080,66696,65478,61404
total,19747,143563,186074,248087,256662,257684
