,0,1,2,3,4,5
2021-04-08,1253,18487,20489,21511,18627,15610
2021-04-09,1253,18529,20510,21560,18655,15659
2021-04-10,1260,18564,20531,21574,18683,15666
2021-04-11,1260,18592,20538,21574,18683,15673
2021-04-12,1260,18599,20559,21602,18704,15680
2021-04-13,1260,18620,20587,21630,18725,15701
2021-04-14,1260,18655,20608,21665,18739,15715
2021-04-15,1260,18669,20629,21693,18767,15729
2021-04-16,1267,18676,20664,21714,18781,15743
2021-04-17,1274,18690,20664,21728,18781,15750
2021-04-18,1274,18690,20671,21728,18781,15750
2021-04-19,1274,18697,20678,21742,18795,15764
2021-04-20,1274,18704,20685,21749,18809,15778
2021-04-21,1281,18732,20699,21756,18816,15785
total,1918,26726,28175,29435,26110,21448
